base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.1	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.1-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.1	intel	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.1-intel-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	gompi	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-gompi-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	gompi	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-gompi-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	gompi	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-gompi-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	gompi	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-gompi-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	iimpi	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-iimpi-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.14.3	iimpi	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.14.3-iimpi-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8	foss	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8-foss-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8	intel	2016a	-Python-2.7.11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8-intel-2016a-Python-2.7.11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8.1	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8.1-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8.1	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8.1-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8.1	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8.1-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.8.1	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.8.1-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.9	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.9-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	4.9	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-4.9-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	5.2	gompi	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-5.2-gompi-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	5.4	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-5.4-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	5.5.2	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-5.5.2-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	5.6	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-5.6-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CGAL	5.6.1	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CGAL/CGAL-5.6.1-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.1.1.0	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.1.1.0-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.1.3.1	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.1.3.1-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.2.0.8	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.2.0.8-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.3.1.1	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.3.1.1-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.3.4.3	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.3.4.3-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.3.4.3	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.3.4.3-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.0.0	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.0.0-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.0	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.0-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.0	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.0-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.0	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.0-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.0	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.0-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.3	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.3-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.1.3	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.1.3-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.4.0	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.4.0-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.4.0	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.4.0-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.5.1	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.5.1-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.5.3	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.5.3-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.6.2	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.6.2-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	CLHEP	2.4.6.4	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/CLHEP/CLHEP-2.4.6.4-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	4.0	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	5.0	SYSTEM	SYSTEM	-CUDA-7.5.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-5.0-CUDA-7.5.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	5.0-rc	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-5.0-rc.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	5.1	SYSTEM	SYSTEM	-CUDA-8.0.44	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-5.1-CUDA-8.0.44.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	6.0	SYSTEM	SYSTEM	-CUDA-8.0.61	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-6.0-CUDA-8.0.61.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	6.0.21	SYSTEM	SYSTEM	-CUDA-7.5.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-6.0.21-CUDA-7.5.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	6.0.21	SYSTEM	SYSTEM	-CUDA-8.0.44	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-6.0.21-CUDA-8.0.44.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.2	SYSTEM	SYSTEM	-CUDA-9.0.176	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.2-CUDA-9.0.176.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5	SYSTEM	SYSTEM	-CUDA-8.0.44	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5-CUDA-8.0.44.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5	SYSTEM	SYSTEM	-CUDA-9.0.176	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5-CUDA-9.0.176.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5	SYSTEM	SYSTEM	-CUDA-9.1.85	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5-CUDA-9.1.85.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5.15	fosscuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5.15-fosscuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5.15	fosscuda	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5.15-fosscuda-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.0.5.15	intelcuda	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.0.5.15-intelcuda-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.1.4.18	fosscuda	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.1.4.18-fosscuda-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.4.2.24	SYSTEM	SYSTEM	-CUDA-10.0.130	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.4.2.24-CUDA-10.0.130.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.4.2.24	gcccuda	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.4.2.24-gcccuda-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.5.0.56	SYSTEM	SYSTEM	-CUDA-10.0.130	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.5.0.56-CUDA-10.0.130.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.6.2.24	SYSTEM	SYSTEM	-CUDA-10.1.243	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.6.2.24-CUDA-10.1.243.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.6.4.38	SYSTEM	SYSTEM	-CUDA-10.0.130	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.6.4.38-CUDA-10.0.130.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.6.4.38	gcccuda	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.6.4.38-gcccuda-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	7.6.4.38	gcccuda	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-7.6.4.38-gcccuda-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.0.4.30	SYSTEM	SYSTEM	-CUDA-11.0.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.0.4.30-CUDA-11.0.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.0.4.30	SYSTEM	SYSTEM	-CUDA-11.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.0.4.30-CUDA-11.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.0.5.39	SYSTEM	SYSTEM	-CUDA-11.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.0.5.39-CUDA-11.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.1.0.77	SYSTEM	SYSTEM	-CUDA-11.2.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.1.0.77-CUDA-11.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.1.1.33	SYSTEM	SYSTEM	-CUDA-11.2.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.1.1.33-CUDA-11.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.2.1.32	SYSTEM	SYSTEM	-CUDA-11.3.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.2.1.32-CUDA-11.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.2.2.26	SYSTEM	SYSTEM	-CUDA-11.4.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.2.2.26-CUDA-11.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.2.2.26	SYSTEM	SYSTEM	-CUDA-11.4.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.2.2.26-CUDA-11.4.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.4.0.27	SYSTEM	SYSTEM	-CUDA-11.6.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.4.0.27-CUDA-11.6.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.4.1.50	SYSTEM	SYSTEM	-CUDA-11.5.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.4.1.50-CUDA-11.5.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.4.1.50	SYSTEM	SYSTEM	-CUDA-11.6.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.4.1.50-CUDA-11.6.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.4.1.50	SYSTEM	SYSTEM	-CUDA-11.7.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.4.1.50-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.5.0.96	SYSTEM	SYSTEM	-CUDA-11.7.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.5.0.96-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.6.0.163	SYSTEM	SYSTEM	-CUDA-11.8.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.6.0.163-CUDA-11.8.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.7.0.84	SYSTEM	SYSTEM	-CUDA-11.8.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.7.0.84-CUDA-11.8.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.8.0.121	SYSTEM	SYSTEM	-CUDA-12.0.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.8.0.121-CUDA-12.0.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.9.2.26	SYSTEM	SYSTEM	-CUDA-12.1.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.9.2.26-CUDA-12.1.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.9.2.26	SYSTEM	SYSTEM	-CUDA-12.2.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.9.2.26-CUDA-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c	numlib	cuDNN	8.9.7.29	SYSTEM	SYSTEM	-CUDA-12.3.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/c/cuDNN/cuDNN-8.9.7.29-CUDA-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e	numlib	ensmallen	2.21.1	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/e/ensmallen/ensmallen-2.21.1-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	1.0.0	FCC	4.5.0	-fujitsu	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-1.0.0-FCC-4.5.0-fujitsu.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	2.1.5	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-2.1.5-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	2.1.5	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-2.1.5-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	2.1.5	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-2.1.5-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	GCC	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-GCC-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	GCC	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-GCC-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	GCC	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-GCC-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	gompi	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-gompi-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	iimpi	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-iimpi-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	iimpi	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-iimpi-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	iimpi	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-iimpi-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.10	NVHPC	22.7-CUDA-11.7.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.10-NVHPC-22.7-CUDA-11.7.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.4	gmpich	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.4-gmpich-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f	numlib	FFTW	3.3.4	gmvapich2	1.7.20		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/f/FFTW/FFTW-3.3.4-gmvapich2-1.7.20.eb
