base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	3.0.1	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-3.0.1-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	3.0.1	intel	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-3.0.1-intel-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.0.1	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.0.1-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.0.1	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.0.1-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.0.3	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.0.3-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.0.3	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.0.3-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	foss	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-foss-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	gimkl	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-gimkl-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.2.3	intel	2018b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.2.3-intel-2018b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	GCC	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-GCC-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	iccifort	2019.1.144-GCC-8.2.0-2.31.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-iccifort-2019.1.144-GCC-8.2.0-2.31.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	iccifort	2019.5.281		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-iccifort-2019.5.281.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	iccifort	2020.1.217		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-iccifort-2020.1.217.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	iccifort	2020.4.304		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-iccifort-2020.4.304.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	intel-compilers	2021.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-intel-compilers-2021.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	4.3.4	intel-compilers	2021.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-4.3.4-intel-compilers-2021.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.2	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.2-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.3	GCC	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.3-GCC-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.5	GCC	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.5-GCC-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.5	intel-compilers	2021.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.5-intel-compilers-2021.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.6	GCC	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.6-GCC-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.1.6	intel-compilers	2021.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.1.6-intel-compilers-2021.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.2.3	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.2.3-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	5.2.3	intel-compilers	2022.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-5.2.3-intel-compilers-2022.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.1.0	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.1.0-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.1.0	intel-compilers	2022.2.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.1.0-intel-compilers-2022.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.2.2	GCC	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.2.2-GCC-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.2.2	GCC	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.2.2-GCC-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.2.2	intel-compilers	2023.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.2.2-intel-compilers-2023.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l	chem	libxc	6.2.2	intel-compilers	2023.2.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/l/libxc/libxc-6.2.2-intel-compilers-2023.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MagresPython	20160329	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MagresPython/MagresPython-20160329-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mctc-lib	0.3.1	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mctc-lib/mctc-lib-0.3.1-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mctc-lib	0.3.1	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mctc-lib/mctc-lib-0.3.1-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mctc-lib	0.3.1	intel-compilers	2022.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mctc-lib/mctc-lib-0.3.1-intel-compilers-2022.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mctc-lib	0.3.1	intel-compilers	2022.2.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mctc-lib/mctc-lib-0.3.1-intel-compilers-2022.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDI	1.4.16	gompi	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDI/MDI-1.4.16-gompi-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDI	1.4.26	gompi	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDI/MDI-1.4.26-gompi-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.1	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.1-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.2	intel	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.2-intel-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.3	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.3-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.3	intel	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.3-intel-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.4	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.4-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.4	intel	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.4-intel-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.5	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.5-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.5	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.5-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.5	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.5-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.7	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.7-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.7	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.7-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.7	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.7-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.7	intel	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.7-intel-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MDTraj	1.9.7	intel	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MDTraj/MDTraj-1.9.7-intel-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MESS	0.1.6	foss	2019b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MESS/MESS-0.1.6-foss-2019b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MetalWalls	21.06.1	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MetalWalls/MetalWalls-21.06.1-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molcas	8.0	SYSTEM	SYSTEM	-15.06.18_CentOS_6.6_x86_64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molcas/Molcas-8.0-15.06.18_CentOS_6.6_x86_64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molcas	8.2	SYSTEM	SYSTEM	-centos-mkl-par	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molcas/Molcas-8.2-centos-mkl-par.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molcas	8.2	SYSTEM	SYSTEM	-centos-par	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molcas/Molcas-8.2-centos-par.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	5.6	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-5.6-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	5.7	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-5.7-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	5.8	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-5.8-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	6.1	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-6.1-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	6.8	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-6.8-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	6.8	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-6.8-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	7.1	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-7.1-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molden	7.3	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molden/Molden-7.3-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	molecularGSM	20190826	intel	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/molecularGSM/molecularGSM-20190826-intel-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2010.1.23.Linux_x86_64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2010.1.23.Linux_x86_64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2015.1.0.linux_x86_64_intel	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2015.1.0.linux_x86_64_intel.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2015.1.10.linux_x86_64_openmp	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2015.1.10.linux_x86_64_openmp.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2015.1.3.linux_x86_64_openmp	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2015.1.3.linux_x86_64_openmp.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2024.1.0.linux_x86_64_mpipr	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2024.1.0.linux_x86_64_mpipr.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	Molpro	mpp	SYSTEM	SYSTEM	-2024.1.0.linux_x86_64_sockets	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Molpro/Molpro-mpp-2024.1.0.linux_x86_64_sockets.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MRChem	1.0.0	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MRChem/MRChem-1.0.0-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	MRChem	1.1.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/MRChem/MRChem-1.1.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mstore	0.2.0	GCC	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mstore/mstore-0.2.0-GCC-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mstore	0.2.0	GCC	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mstore/mstore-0.2.0-GCC-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mstore	0.2.0	intel-compilers	2022.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mstore/mstore-0.2.0-intel-compilers-2022.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	mstore	0.2.0	intel-compilers	2022.2.1		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/mstore/mstore-0.2.0-intel-compilers-2022.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	multicharge	0.2.0	gfbf	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/multicharge/multicharge-0.2.0-gfbf-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	chem	multicharge	0.2.0	iimkl	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/multicharge/multicharge-0.2.0-iimkl-2022a.eb
