base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	2.4.0	SYSTEM	SYSTEM	-Hadoop-2.7-Java-1.8	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-2.4.0-Hadoop-2.7-Java-1.8.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	2.4.0	intel	2018b	-Hadoop-2.7-Java-1.8-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-2.4.0-intel-2018b-Hadoop-2.7-Java-1.8-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	2.4.0	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-2.4.0-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	2.4.0	intel	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-2.4.0-intel-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	2.4.5	intel	2019b	-Python-3.7.4-Java-1.8	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-2.4.5-intel-2019b-Python-3.7.4-Java-1.8.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.0.0	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.0.0-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.0.0	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.0.0-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.1.1	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.1.1-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.1.1	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.1.1-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.1.1	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.1.1-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.2.1	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.2.1-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.3.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.3.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.5.0	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.5.0-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Spark	3.5.1	foss	2023a	-Java-17	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Spark/Spark-3.5.1-foss-2023a-Java-17.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.2	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.2-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	GCCcore	5.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-GCCcore-5.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.3	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.3-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.4	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.4-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.4	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.4-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.4	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.4-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	sparsehash	2.0.4	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/sparsehash/sparsehash-2.0.4-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	foss	2016.04		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-foss-2016.04.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	GCC	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	GCC	5.4.0-2.26		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-GCC-5.4.0-2.26.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	iccifort	2016.3.210-GCC-5.4.0-2.26		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-iccifort-2016.3.210-GCC-5.4.0-2.26.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.13.0	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.13.0-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.14.1	GCCcore	4.9.3		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.14.1-GCCcore-4.9.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.17.0	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.17.0-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.20.1	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.20.1-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.21.0	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.21.0-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.23.0	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.23.0-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.24.0	GCCcore	7.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.24.0-GCCcore-7.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.24.0	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.24.0-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.26.0	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.26.0-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.27.2	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.27.2-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.29.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.29.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.31.1	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.31.1-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.33.0	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.33.0-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.35.4	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.35.4-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.36	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.36-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.38.3	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.38.3-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.39.4	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.39.4-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.41.2	GCCcore	13.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.41.2-GCCcore-13.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.42.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.42.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.43.1	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.43.1-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.45.3	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.45.3-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.8.10.2	GCC	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.8.10.2-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.8.10.2	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.8.10.2-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.8.10.2	GNU	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.8.10.2-GNU-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.8.8.1	GCC	4.8.4		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.8.8.1-GCC-4.8.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.8.8.1	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.8.8.1-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	GCC	4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	intel	2016.02-GCC-4.9		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-intel-2016.02-GCC-4.9.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	iomkl	2016.07		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-iomkl-2016.07.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SQLite	3.9.2	iomkl	2016.09-GCC-4.9.3-2.25		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SQLite/SQLite-3.9.2-iomkl-2016.09-GCC-4.9.3-2.25.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Stack	2.11.1	SYSTEM	SYSTEM	-x86_64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stack/Stack-2.11.1-x86_64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Stack	2.13.1	SYSTEM	SYSTEM	-x86_64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stack/Stack-2.13.1-x86_64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	Stack	2.3.3	SYSTEM	SYSTEM	-x86_64	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/Stack/Stack-2.3.3-x86_64.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.10	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.10-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.10	intel	2016b	-Python-2.7.12-PCRE-8.39	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.10-intel-2016b-Python-2.7.12-PCRE-8.39.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.10	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.10-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.11	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.11-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.11	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.11-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2017b	-Python-3.6.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2017b-Python-3.6.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	foss	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-foss-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	GCCcore	6.4.0	-Python-2.7.14-bare	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-GCCcore-6.4.0-Python-2.7.14-bare.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	GCCcore	8.2.0	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-GCCcore-8.2.0-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	GCCcore	8.2.0	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-GCCcore-8.2.0-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2017a	-Python-3.6.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2017a-Python-3.6.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2017b	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2017b-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2018.00	-Python-3.6.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2018.00-Python-3.6.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2018.01	-Python-3.6.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2018.01-Python-3.6.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	devel	SWIG	3.0.12	intel	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SWIG/SWIG-3.0.12-intel-2018a-Python-2.7.14.eb
